Fri Dec 14 17:30:03 2018       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 410.79       Driver Version: 410.79       CUDA Version: 10.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla K80           Off  | 00000000:04:00.0 Off |                    0 |
| N/A   33C    P0    65W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   1  Tesla K80           Off  | 00000000:05:00.0 Off |                    0 |
| N/A   43C    P0    75W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   2  Tesla K80           Off  | 00000000:84:00.0 Off |                    0 |
| N/A   34C    P0    66W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   3  Tesla K80           Off  | 00000000:85:00.0 Off |                    0 |
| N/A   43C    P0    76W / 149W |      0MiB / 11441MiB |     99%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
/home/samwiq/ABC and deep learning project/abc-dl/lunarc
/home/samwiq/ABC and deep learning project/abc-dl
start script
500
check version of Knet
    Status `~/.julia/environments/v1.0/Project.toml`
  [336ed68f] CSV v0.3.1
  [a93c6f00] DataFrames v0.13.1
  [31c24e10] Distributions v0.16.4
  [1902f260] Knet v1.1.0
  [6f286f6a] MultivariateStats v0.6.0 #master (https://github.com/JuliaStats/MultivariateStats.jl.git)
  [2913bbd2] StatsBase v0.25.0
  [4c63d2b9] StatsFuns v0.7.0
build Knet
  Building SpecialFunctions → `~/.julia/packages/SpecialFunctions/KvXoO/deps/build.log`
  Building CodecZlib ───────→ `~/.julia/packages/CodecZlib/wwgbh/deps/build.log`
  Building Knet ────────────→ `~/.julia/packages/Knet/hxjeS/deps/build.log`
test gpu
1
0
0
Loading alpha-stable model
0
Nbr training obs 500000, nbr parameters 22214, obs/parameters 22.51
Starting training
Epoch 1, current loss (training) 0.5433, current loss (val) 0.5525, best loss (val) 0.5525 
Epoch 36, current loss (training) 0.3238, current loss (val) 0.2751, best loss (val) 0.2632 
Epoch 37, current loss (training) 0.4085, current loss (val) 0.4103, best loss (val) 0.2632 
Epoch 38, current loss (training) 0.3814, current loss (val) 0.3383, best loss (val) 0.2632 
Epoch 39, current loss (training) 0.2385, current loss (val) 0.3226, best loss (val) 0.2632 
Epoch 40, current loss (training) 0.9346, current loss (val) 0.3002, best loss (val) 0.2632 
Epoch 41, current loss (training) 0.3283, current loss (val) 0.2916, best loss (val) 0.2632 
Epoch 42, current loss (training) 0.1837, current loss (val) 0.2840, best loss (val) 0.2632 
Epoch 43, current loss (training) 0.3016, current loss (val) 0.2908, best loss (val) 0.2632 
Epoch 44, current loss (training) 1.1593, current loss (val) 0.2856, best loss (val) 0.2632 
Epoch 45, current loss (training) 0.1547, current loss (val) 0.2758, best loss (val) 0.2632 
Epoch 46, current loss (training) 0.3514, current loss (val) 0.3243, best loss (val) 0.2632 
Epoch 47, current loss (training) 0.5603, current loss (val) 0.2901, best loss (val) 0.2632 
Epoch 48, current loss (training) 0.2288, current loss (val) 0.2808, best loss (val) 0.2632 
Epoch 49, current loss (training) 0.1997, current loss (val) 0.2923, best loss (val) 0.2632 
Epoch 50, current loss (training) 0.2977, current loss (val) 0.2682, best loss (val) 0.2632 
Epoch 51, current loss (training) 0.2109, current loss (val) 0.3091, best loss (val) 0.2632 
Epoch 52, current loss (training) 0.4935, current loss (val) 0.3716, best loss (val) 0.2632 
Epoch 53, current loss (training) 0.5568, current loss (val) 0.2594, best loss (val) 0.2594 
Epoch 54, current loss (training) 0.3592, current loss (val) 0.2984, best loss (val) 0.2594 
Epoch 55, current loss (training) 0.2525, current loss (val) 0.2760, best loss (val) 0.2594 
Epoch 56, current loss (training) 0.1610, current loss (val) 0.2626, best loss (val) 0.2594 
Epoch 57, current loss (training) 0.1828, current loss (val) 0.3272, best loss (val) 0.2594 
Epoch 58, current loss (training) 0.1824, current loss (val) 0.3208, best loss (val) 0.2594 
Epoch 59, current loss (training) 0.2160, current loss (val) 0.2794, best loss (val) 0.2594 
Epoch 60, current loss (training) 0.3595, current loss (val) 0.2723, best loss (val) 0.2594 
Epoch 61, current loss (training) 0.2251, current loss (val) 0.2530, best loss (val) 0.2530 
Epoch 62, current loss (training) 0.1679, current loss (val) 0.2660, best loss (val) 0.2530 
Epoch 63, current loss (training) 0.2811, current loss (val) 0.2707, best loss (val) 0.2530 
Epoch 64, current loss (training) 0.1570, current loss (val) 0.2755, best loss (val) 0.2530 
Epoch 65, current loss (training) 0.1783, current loss (val) 0.2680, best loss (val) 0.2530 
Epoch 66, current loss (training) 0.3219, current loss (val) 0.3210, best loss (val) 0.2530 
Epoch 67, current loss (training) 0.1441, current loss (val) 0.3101, best loss (val) 0.2530 
Epoch 68, current loss (training) 0.5199, current loss (val) 0.3661, best loss (val) 0.2530 
Epoch 69, current loss (training) 0.1646, current loss (val) 0.2854, best loss (val) 0.2530 
Epoch 70, current loss (training) 0.7383, current loss (val) 0.3067, best loss (val) 0.2530 
Epoch 71, current loss (training) 0.3305, current loss (val) 0.3195, best loss (val) 0.2530 
Epoch 72, current loss (training) 0.1677, current loss (val) 0.2739, best loss (val) 0.2530 
Epoch 73, current loss (training) 0.1832, current loss (val) 0.2696, best loss (val) 0.2530 
Epoch 74, current loss (training) 0.2959, current loss (val) 0.2816, best loss (val) 0.2530 
Epoch 75, current loss (training) 0.2113, current loss (val) 0.2593, best loss (val) 0.2530 
Epoch 76, current loss (training) 0.3391, current loss (val) 0.2949, best loss (val) 0.2530 
Epoch 77, current loss (training) 0.2088, current loss (val) 0.2893, best loss (val) 0.2530 
Epoch 78, current loss (training) 0.1685, current loss (val) 0.2729, best loss (val) 0.2530 
Epoch 79, current loss (training) 0.2781, current loss (val) 0.2924, best loss (val) 0.2530 
Epoch 80, current loss (training) 0.2393, current loss (val) 0.2718, best loss (val) 0.2530 
Epoch 81, current loss (training) 0.2224, current loss (val) 0.2948, best loss (val) 0.2530 
Epoch 82, current loss (training) 0.3119, current loss (val) 0.2637, best loss (val) 0.2530 
Epoch 83, current loss (training) 0.1689, current loss (val) 0.3046, best loss (val) 0.2530 
Epoch 84, current loss (training) 0.1794, current loss (val) 0.2848, best loss (val) 0.2530 
Epoch 85, current loss (training) 0.1950, current loss (val) 0.2696, best loss (val) 0.2530 
Epoch 86, current loss (training) 0.1738, current loss (val) 0.3080, best loss (val) 0.2530 
Epoch 87, current loss (training) 0.6178, current loss (val) 0.5642, best loss (val) 0.2530 
Epoch 88, current loss (training) 0.3622, current loss (val) 0.2624, best loss (val) 0.2530 
Epoch 89, current loss (training) 0.1856, current loss (val) 0.2675, best loss (val) 0.2530 
Epoch 90, current loss (training) 0.3224, current loss (val) 0.2810, best loss (val) 0.2530 
Epoch 91, current loss (training) 0.1659, current loss (val) 0.2741, best loss (val) 0.2530 
Epoch 92, current loss (training) 0.2482, current loss (val) 0.2777, best loss (val) 0.2530 
Epoch 93, current loss (training) 0.1562, current loss (val) 0.2700, best loss (val) 0.2530 
Epoch 94, current loss (training) 0.3208, current loss (val) 0.2835, best loss (val) 0.2530 
Epoch 95, current loss (training) 0.2249, current loss (val) 0.2566, best loss (val) 0.2530 
Epoch 96, current loss (training) 0.1970, current loss (val) 0.2488, best loss (val) 0.2488 
Epoch 97, current loss (training) 0.6017, current loss (val) 0.2853, best loss (val) 0.2488 
Epoch 98, current loss (training) 0.1660, current loss (val) 0.2586, best loss (val) 0.2488 
Epoch 99, current loss (training) 0.1562, current loss (val) 0.2648, best loss (val) 0.2488 
Epoch 100, current loss (training) 0.1815, current loss (val) 0.3192, best loss (val) 0.2488 
Epoch 101, current loss (training) 0.1982, current loss (val) 0.2734, best loss (val) 0.2488 
Epoch 102, current loss (training) 0.6543, current loss (val) 0.2904, best loss (val) 0.2488 
Epoch 103, current loss (training) 0.2471, current loss (val) 0.2629, best loss (val) 0.2488 
Epoch 104, current loss (training) 0.1470, current loss (val) 0.2550, best loss (val) 0.2488 
Epoch 105, current loss (training) 0.1866, current loss (val) 0.2714, best loss (val) 0.2488 
Epoch 106, current loss (training) 0.1371, current loss (val) 0.2840, best loss (val) 0.2488 
Epoch 107, current loss (training) 0.1891, current loss (val) 0.2637, best loss (val) 0.2488 
Epoch 108, current loss (training) 0.1971, current loss (val) 0.2847, best loss (val) 0.2488 
Epoch 109, current loss (training) 0.1665, current loss (val) 0.2505, best loss (val) 0.2488 
Epoch 110, current loss (training) 0.1596, current loss (val) 0.2940, best loss (val) 0.2488 
Epoch 111, current loss (training) 0.5031, current loss (val) 0.2692, best loss (val) 0.2488 
Epoch 112, current loss (training) 0.4463, current loss (val) 0.4725, best loss (val) 0.2488 
Epoch 113, current loss (training) 0.1909, current loss (val) 0.2878, best loss (val) 0.2488 
Epoch 114, current loss (training) 0.1638, current loss (val) 0.2846, best loss (val) 0.2488 
Epoch 115, current loss (training) 0.1903, current loss (val) 0.2554, best loss (val) 0.2488 
Epoch 116, current loss (training) 0.1743, current loss (val) 0.2554, best loss (val) 0.2488 
Epoch 117, current loss (training) 0.5590, current loss (val) 0.2641, best loss (val) 0.2488 
Epoch 118, current loss (training) 0.2637, current loss (val) 0.2784, best loss (val) 0.2488 
Epoch 119, current loss (training) 0.2945, current loss (val) 0.3709, best loss (val) 0.2488 
Epoch 120, current loss (training) 0.1563, current loss (val) 0.2555, best loss (val) 0.2488 
Epoch 121, current loss (training) 0.1719, current loss (val) 0.2928, best loss (val) 0.2488 
Epoch 122, current loss (training) 0.2499, current loss (val) 0.2843, best loss (val) 0.2488 
Epoch 123, current loss (training) 0.3622, current loss (val) 0.3057, best loss (val) 0.2488 
Epoch 124, current loss (training) 0.2549, current loss (val) 0.2816, best loss (val) 0.2488 
Epoch 125, current loss (training) 0.3522, current loss (val) 0.2778, best loss (val) 0.2488 
Epoch 126, current loss (training) 0.1912, current loss (val) 0.2563, best loss (val) 0.2488 
Epoch 127, current loss (training) 0.4465, current loss (val) 0.2727, best loss (val) 0.2488 
Epoch 128, current loss (training) 0.2226, current loss (val) 0.2908, best loss (val) 0.2488 
Epoch 129, current loss (training) 0.2952, current loss (val) 0.2456, best loss (val) 0.2456 
Epoch 130, current loss (training) 0.1756, current loss (val) 0.2667, best loss (val) 0.2456 
Epoch 131, current loss (training) 0.1660, current loss (val) 0.2818, best loss (val) 0.2456 
Epoch 132, current loss (training) 0.2541, current loss (val) 0.3193, best loss (val) 0.2456 
Epoch 133, current loss (training) 0.1757, current loss (val) 0.2826, best loss (val) 0.2456 
Epoch 134, current loss (training) 0.2809, current loss (val) 0.2958, best loss (val) 0.2456 
Epoch 135, current loss (training) 0.1671, current loss (val) 0.2805, best loss (val) 0.2456 
Epoch 136, current loss (training) 0.2252, current loss (val) 0.3673, best loss (val) 0.2456 
Epoch 137, current loss (training) 0.2148, current loss (val) 0.2803, best loss (val) 0.2456 
Epoch 138, current loss (training) 0.3289, current loss (val) 0.3477, best loss (val) 0.2456 
Epoch 139, current loss (training) 0.1726, current loss (val) 0.2507, best loss (val) 0.2456 
Epoch 140, current loss (training) 0.1613, current loss (val) 0.2470, best loss (val) 0.2456 
Epoch 141, current loss (training) 0.3088, current loss (val) 0.3467, best loss (val) 0.2456 
Epoch 142, current loss (training) 0.2120, current loss (val) 0.2683, best loss (val) 0.2456 
Epoch 143, current loss (training) 0.2272, current loss (val) 0.2380, best loss (val) 0.2380 
Epoch 144, current loss (training) 0.4934, current loss (val) 0.2913, best loss (val) 0.2380 
Epoch 145, current loss (training) 0.3660, current loss (val) 0.2611, best loss (val) 0.2380 
Epoch 146, current loss (training) 0.3114, current loss (val) 0.2579, best loss (val) 0.2380 
Epoch 147, current loss (training) 0.3544, current loss (val) 0.2974, best loss (val) 0.2380 
Epoch 148, current loss (training) 0.1918, current loss (val) 0.3048, best loss (val) 0.2380 
Epoch 149, current loss (training) 0.1853, current loss (val) 0.2885, best loss (val) 0.2380 
Epoch 150, current loss (training) 0.2424, current loss (val) 0.2549, best loss (val) 0.2380 
Epoch 151, current loss (training) 0.1848, current loss (val) 0.2930, best loss (val) 0.2380 
Epoch 152, current loss (training) 0.2142, current loss (val) 0.2699, best loss (val) 0.2380 
Epoch 153, current loss (training) 0.2028, current loss (val) 0.3018, best loss (val) 0.2380 
Epoch 154, current loss (training) 0.2075, current loss (val) 0.2800, best loss (val) 0.2380 
Epoch 155, current loss (training) 0.1705, current loss (val) 0.2666, best loss (val) 0.2380 
Epoch 156, current loss (training) 0.1790, current loss (val) 0.2842, best loss (val) 0.2380 
Epoch 157, current loss (training) 0.3099, current loss (val) 0.3388, best loss (val) 0.2380 
Epoch 158, current loss (training) 0.1855, current loss (val) 0.2619, best loss (val) 0.2380 
Epoch 159, current loss (training) 0.1679, current loss (val) 0.3033, best loss (val) 0.2380 
Epoch 160, current loss (training) 0.2143, current loss (val) 0.2438, best loss (val) 0.2380 
Epoch 161, current loss (training) 0.1925, current loss (val) 0.2667, best loss (val) 0.2380 
Epoch 162, current loss (training) 0.2890, current loss (val) 0.2664, best loss (val) 0.2380 
Epoch 163, current loss (training) 0.2313, current loss (val) 0.2857, best loss (val) 0.2380 
Epoch 164, current loss (training) 0.2230, current loss (val) 0.2510, best loss (val) 0.2380 
Epoch 165, current loss (training) 0.1762, current loss (val) 0.2601, best loss (val) 0.2380 
Epoch 166, current loss (training) 0.9937, current loss (val) 0.2608, best loss (val) 0.2380 
Epoch 167, current loss (training) 0.1973, current loss (val) 0.2517, best loss (val) 0.2380 
Epoch 168, current loss (training) 0.1636, current loss (val) 0.3112, best loss (val) 0.2380 
Epoch 169, current loss (training) 0.1824, current loss (val) 0.2639, best loss (val) 0.2380 
Epoch 170, current loss (training) 0.2257, current loss (val) 0.2625, best loss (val) 0.2380 
Epoch 171, current loss (training) 0.2287, current loss (val) 0.2597, best loss (val) 0.2380 
Epoch 172, current loss (training) 0.1885, current loss (val) 0.2799, best loss (val) 0.2380 
Epoch 173, current loss (training) 0.6426, current loss (val) 0.2551, best loss (val) 0.2380 
Epoch 174, current loss (training) 0.1629, current loss (val) 0.3051, best loss (val) 0.2380 
Epoch 175, current loss (training) 0.1754, current loss (val) 0.2843, best loss (val) 0.2380 
Epoch 176, current loss (training) 0.3314, current loss (val) 0.2632, best loss (val) 0.2380 
Epoch 177, current loss (training) 0.4465, current loss (val) 0.2517, best loss (val) 0.2380 
Epoch 178, current loss (training) 0.3008, current loss (val) 0.2890, best loss (val) 0.2380 
Epoch 179, current loss (training) 0.1630, current loss (val) 0.2834, best loss (val) 0.2380 
Epoch 180, current loss (training) 0.1829, current loss (val) 0.2651, best loss (val) 0.2380 
Epoch 181, current loss (training) 0.2021, current loss (val) 0.2949, best loss (val) 0.2380 
Epoch 182, current loss (training) 0.2077, current loss (val) 0.2572, best loss (val) 0.2380 
Epoch 183, current loss (training) 0.2611, current loss (val) 0.2925, best loss (val) 0.2380 
Epoch 184, current loss (training) 0.1850, current loss (val) 0.2944, best loss (val) 0.2380 
Epoch 185, current loss (training) 0.1770, current loss (val) 0.2525, best loss (val) 0.2380 
Epoch 186, current loss (training) 0.6227, current loss (val) 0.2352, best loss (val) 0.2352 
Epoch 187, current loss (training) 0.4312, current loss (val) 0.3428, best loss (val) 0.2352 
Epoch 188, current loss (training) 0.2033, current loss (val) 0.2801, best loss (val) 0.2352 
Epoch 189, current loss (training) 0.2266, current loss (val) 0.2796, best loss (val) 0.2352 
Epoch 190, current loss (training) 0.1987, current loss (val) 0.2613, best loss (val) 0.2352 
Epoch 191, current loss (training) 0.1857, current loss (val) 0.2755, best loss (val) 0.2352 
Epoch 192, current loss (training) 0.2678, current loss (val) 0.3183, best loss (val) 0.2352 
Epoch 193, current loss (training) 0.2299, current loss (val) 0.2576, best loss (val) 0.2352 
Epoch 194, current loss (training) 0.2139, current loss (val) 0.2779, best loss (val) 0.2352 
Epoch 195, current loss (training) 0.2063, current loss (val) 0.3853, best loss (val) 0.2352 
Epoch 196, current loss (training) 0.1416, current loss (val) 0.2626, best loss (val) 0.2352 
Epoch 197, current loss (training) 0.6382, current loss (val) 0.3081, best loss (val) 0.2352 
Epoch 198, current loss (training) 0.3366, current loss (val) 0.3054, best loss (val) 0.2352 
Epoch 199, current loss (training) 0.2660, current loss (val) 0.2788, best loss (val) 0.2352 
Epoch 200, current loss (training) 0.4930, current loss (val) 0.2706, best loss (val) 0.2352 
Epoch 201, current loss (training) 0.2719, current loss (val) 0.2824, best loss (val) 0.2352 
Epoch 202, current loss (training) 0.1784, current loss (val) 0.2412, best loss (val) 0.2352 
Epoch 203, current loss (training) 0.2835, current loss (val) 0.2623, best loss (val) 0.2352 
Epoch 204, current loss (training) 0.1909, current loss (val) 0.2607, best loss (val) 0.2352 
Epoch 205, current loss (training) 0.3752, current loss (val) 0.2462, best loss (val) 0.2352 
Epoch 206, current loss (training) 0.3672, current loss (val) 0.2688, best loss (val) 0.2352 
Epoch 207, current loss (training) 0.2164, current loss (val) 0.2732, best loss (val) 0.2352 
Epoch 208, current loss (training) 0.1867, current loss (val) 0.2508, best loss (val) 0.2352 
Epoch 209, current loss (training) 0.3901, current loss (val) 0.2642, best loss (val) 0.2352 
Epoch 210, current loss (training) 0.1820, current loss (val) 0.2872, best loss (val) 0.2352 
Epoch 211, current loss (training) 0.1730, current loss (val) 0.2808, best loss (val) 0.2352 
Epoch 212, current loss (training) 0.1686, current loss (val) 0.2887, best loss (val) 0.2352 
Epoch 213, current loss (training) 0.1426, current loss (val) 0.2703, best loss (val) 0.2352 
Epoch 214, current loss (training) 0.2077, current loss (val) 0.2843, best loss (val) 0.2352 
Epoch 215, current loss (training) 0.2033, current loss (val) 0.2865, best loss (val) 0.2352 
Epoch 216, current loss (training) 0.2184, current loss (val) 0.3031, best loss (val) 0.2352 
Epoch 217, current loss (training) 0.3905, current loss (val) 0.2657, best loss (val) 0.2352 
Epoch 218, current loss (training) 0.1993, current loss (val) 0.2496, best loss (val) 0.2352 
Epoch 219, current loss (training) 0.1959, current loss (val) 0.2360, best loss (val) 0.2352 
Epoch 220, current loss (training) 0.9403, current loss (val) 0.2437, best loss (val) 0.2352 
Epoch 221, current loss (training) 0.1991, current loss (val) 0.2697, best loss (val) 0.2352 
Epoch 222, current loss (training) 0.9332, current loss (val) 0.2334, best loss (val) 0.2334 
Epoch 223, current loss (training) 0.2667, current loss (val) 0.2954, best loss (val) 0.2334 
Epoch 224, current loss (training) 0.2286, current loss (val) 0.2835, best loss (val) 0.2334 
Epoch 225, current loss (training) 0.1424, current loss (val) 0.2594, best loss (val) 0.2334 
Epoch 226, current loss (training) 0.1696, current loss (val) 0.2609, best loss (val) 0.2334 
Epoch 227, current loss (training) 0.1907, current loss (val) 0.2614, best loss (val) 0.2334 
Epoch 228, current loss (training) 0.2385, current loss (val) 0.3504, best loss (val) 0.2334 
Epoch 229, current loss (training) 0.4473, current loss (val) 0.2769, best loss (val) 0.2334 
Epoch 230, current loss (training) 0.2343, current loss (val) 0.2780, best loss (val) 0.2334 
Epoch 231, current loss (training) 0.1774, current loss (val) 0.2408, best loss (val) 0.2334 
Epoch 232, current loss (training) 0.3231, current loss (val) 0.2767, best loss (val) 0.2334 
Epoch 233, current loss (training) 0.1944, current loss (val) 0.2784, best loss (val) 0.2334 
Epoch 234, current loss (training) 0.2115, current loss (val) 0.2872, best loss (val) 0.2334 
Epoch 235, current loss (training) 0.2408, current loss (val) 0.2908, best loss (val) 0.2334 
Epoch 236, current loss (training) 0.6079, current loss (val) 0.2758, best loss (val) 0.2334 
Epoch 237, current loss (training) 0.3458, current loss (val) 0.2411, best loss (val) 0.2334 
Epoch 238, current loss (training) 0.1708, current loss (val) 0.2700, best loss (val) 0.2334 
Epoch 239, current loss (training) 0.1744, current loss (val) 0.2695, best loss (val) 0.2334 
Epoch 240, current loss (training) 0.1504, current loss (val) 0.2632, best loss (val) 0.2334 
Epoch 241, current loss (training) 0.2102, current loss (val) 0.2554, best loss (val) 0.2334 
Epoch 242, current loss (training) 0.1734, current loss (val) 0.2544, best loss (val) 0.2334 
Epoch 243, current loss (training) 0.1734, current loss (val) 0.2852, best loss (val) 0.2334 
Epoch 244, current loss (training) 0.2091, current loss (val) 0.2825, best loss (val) 0.2334 
Epoch 245, current loss (training) 0.2136, current loss (val) 0.2913, best loss (val) 0.2334 
Epoch 246, current loss (training) 0.3792, current loss (val) 0.2967, best loss (val) 0.2334 
Epoch 247, current loss (training) 0.1763, current loss (val) 0.2752, best loss (val) 0.2334 
Epoch 248, current loss (training) 0.3381, current loss (val) 0.3413, best loss (val) 0.2334 
Epoch 249, current loss (training) 0.1854, current loss (val) 0.2711, best loss (val) 0.2334 
Epoch 250, current loss (training) 0.3579, current loss (val) 0.3134, best loss (val) 0.2334 
Epoch 251, current loss (training) 0.1954, current loss (val) 0.2601, best loss (val) 0.2334 
Epoch 252, current loss (training) 0.3349, current loss (val) 0.2812, best loss (val) 0.2334 
Epoch 253, current loss (training) 0.6450, current loss (val) 0.3159, best loss (val) 0.2334 
Epoch 254, current loss (training) 0.2874, current loss (val) 0.2556, best loss (val) 0.2334 
Epoch 255, current loss (training) 0.2499, current loss (val) 0.2945, best loss (val) 0.2334 
Epoch 256, current loss (training) 0.2561, current loss (val) 0.2811, best loss (val) 0.2334 
Epoch 257, current loss (training) 0.4482, current loss (val) 0.3256, best loss (val) 0.2334 
Epoch 258, current loss (training) 0.5767, current loss (val) 0.2598, best loss (val) 0.2334 
Epoch 259, current loss (training) 0.1811, current loss (val) 0.2505, best loss (val) 0.2334 
Epoch 260, current loss (training) 0.1479, current loss (val) 0.2501, best loss (val) 0.2334 
Epoch 261, current loss (training) 0.6252, current loss (val) 0.2977, best loss (val) 0.2334 
Epoch 262, current loss (training) 0.2640, current loss (val) 0.2544, best loss (val) 0.2334 
Epoch 263, current loss (training) 0.2498, current loss (val) 0.2527, best loss (val) 0.2334 
Epoch 264, current loss (training) 0.1798, current loss (val) 0.2649, best loss (val) 0.2334 
Epoch 265, current loss (training) 0.1801, current loss (val) 0.2824, best loss (val) 0.2334 
