Tue Nov 27 15:25:04 2018       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 396.44                 Driver Version: 396.44                    |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla K80           On   | 00000000:04:00.0 Off |                    0 |
| N/A   25C    P8    27W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   1  Tesla K80           On   | 00000000:05:00.0 Off |                    0 |
| N/A   32C    P8    31W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   2  Tesla K80           On   | 00000000:84:00.0 Off |                    0 |
| N/A   24C    P8    26W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   3  Tesla K80           On   | 00000000:85:00.0 Off |                    0 |
| N/A   30C    P8    30W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
/home/samwiq/ABC and deep learning project/abc-dl/lunarc
/home/samwiq/ABC and deep learning project/abc-dl
start script
DNN_simple
standard
500
4
1
check version of Knet
    Status `~/.julia/environments/v1.0/Project.toml`
  [336ed68f] CSV v0.3.1
  [a93c6f00] DataFrames v0.13.1
  [31c24e10] Distributions v0.16.4
  [1902f260] Knet v1.1.0
  [6f286f6a] MultivariateStats v0.6.0 #master (https://github.com/JuliaStats/MultivariateStats.jl.git)
  [2913bbd2] StatsBase v0.25.0
  [4c63d2b9] StatsFuns v0.7.0
build Knet
  Building SpecialFunctions → `~/.julia/packages/SpecialFunctions/KvXoO/deps/build.log`
  Building CodecZlib ───────→ `~/.julia/packages/CodecZlib/wwgbh/deps/build.log`
  Building Knet ────────────→ `~/.julia/packages/Knet/hxjeS/deps/build.log`
test gpu
4
-1
0
Loading MA2 model
Nbr training obs 1000, nbr parameters 25352, obs/parameters 0.04
0
Starting training
Epoch 1, current loss (training) 4.0190, current loss (val) 4.2781, best loss (val) 4.2781 
Epoch 28, current loss (training) 0.1045, current loss (val) 1.0832, best loss (val) 1.0832 
Epoch 29, current loss (training) 0.0955, current loss (val) 1.0790, best loss (val) 1.0790 
Epoch 30, current loss (training) 0.0899, current loss (val) 1.0771, best loss (val) 1.0771 
Epoch 31, current loss (training) 0.0809, current loss (val) 1.0750, best loss (val) 1.0750 
Epoch 32, current loss (training) 0.0778, current loss (val) 1.0721, best loss (val) 1.0721 
Epoch 33, current loss (training) 0.0719, current loss (val) 1.0697, best loss (val) 1.0697 
Epoch 34, current loss (training) 0.0662, current loss (val) 1.0697, best loss (val) 1.0697 
Epoch 35, current loss (training) 0.0623, current loss (val) 1.0663, best loss (val) 1.0663 
Epoch 36, current loss (training) 0.0590, current loss (val) 1.0661, best loss (val) 1.0661 
Epoch 37, current loss (training) 0.0553, current loss (val) 1.0644, best loss (val) 1.0644 
Epoch 38, current loss (training) 0.0477, current loss (val) 1.0628, best loss (val) 1.0628 
Epoch 39, current loss (training) 0.0472, current loss (val) 1.0624, best loss (val) 1.0624 
Epoch 40, current loss (training) 0.0460, current loss (val) 1.0619, best loss (val) 1.0619 
Epoch 41, current loss (training) 0.0426, current loss (val) 1.0607, best loss (val) 1.0607 
Epoch 42, current loss (training) 0.0383, current loss (val) 1.0601, best loss (val) 1.0601 
Epoch 43, current loss (training) 0.0367, current loss (val) 1.0596, best loss (val) 1.0596 
Epoch 44, current loss (training) 0.0332, current loss (val) 1.0596, best loss (val) 1.0596 
Epoch 45, current loss (training) 0.0301, current loss (val) 1.0586, best loss (val) 1.0586 
Epoch 46, current loss (training) 0.0292, current loss (val) 1.0585, best loss (val) 1.0585 
Epoch 47, current loss (training) 0.0273, current loss (val) 1.0584, best loss (val) 1.0584 
Epoch 48, current loss (training) 0.0258, current loss (val) 1.0582, best loss (val) 1.0582 
Epoch 49, current loss (training) 0.0249, current loss (val) 1.0582, best loss (val) 1.0582 
Epoch 50, current loss (training) 0.0226, current loss (val) 1.0579, best loss (val) 1.0579 
Epoch 51, current loss (training) 0.0205, current loss (val) 1.0576, best loss (val) 1.0576 
Epoch 52, current loss (training) 0.0196, current loss (val) 1.0579, best loss (val) 1.0576 
Epoch 53, current loss (training) 0.0194, current loss (val) 1.0572, best loss (val) 1.0572 
Epoch 54, current loss (training) 0.0172, current loss (val) 1.0577, best loss (val) 1.0572 
Epoch 55, current loss (training) 0.0176, current loss (val) 1.0586, best loss (val) 1.0572 
Epoch 56, current loss (training) 0.0155, current loss (val) 1.0565, best loss (val) 1.0565 
Epoch 57, current loss (training) 0.0141, current loss (val) 1.0581, best loss (val) 1.0565 
Epoch 58, current loss (training) 0.0145, current loss (val) 1.0578, best loss (val) 1.0565 
Epoch 59, current loss (training) 0.0125, current loss (val) 1.0575, best loss (val) 1.0565 
Epoch 60, current loss (training) 0.0121, current loss (val) 1.0587, best loss (val) 1.0565 
Epoch 61, current loss (training) 0.0122, current loss (val) 1.0582, best loss (val) 1.0565 
Epoch 62, current loss (training) 0.0109, current loss (val) 1.0585, best loss (val) 1.0565 
Epoch 63, current loss (training) 0.0109, current loss (val) 1.0588, best loss (val) 1.0565 
Epoch 64, current loss (training) 0.0096, current loss (val) 1.0584, best loss (val) 1.0565 
Epoch 65, current loss (training) 0.0086, current loss (val) 1.0592, best loss (val) 1.0565 
Epoch 66, current loss (training) 0.0087, current loss (val) 1.0593, best loss (val) 1.0565 
Epoch 67, current loss (training) 0.0076, current loss (val) 1.0594, best loss (val) 1.0565 
Epoch 68, current loss (training) 0.0071, current loss (val) 1.0597, best loss (val) 1.0565 
Epoch 69, current loss (training) 0.0069, current loss (val) 1.0595, best loss (val) 1.0565 
Epoch 70, current loss (training) 0.0064, current loss (val) 1.0607, best loss (val) 1.0565 
Epoch 71, current loss (training) 0.0062, current loss (val) 1.0598, best loss (val) 1.0565 
Epoch 72, current loss (training) 0.0059, current loss (val) 1.0609, best loss (val) 1.0565 
Epoch 73, current loss (training) 0.0052, current loss (val) 1.0601, best loss (val) 1.0565 
Epoch 74, current loss (training) 0.0049, current loss (val) 1.0609, best loss (val) 1.0565 
Epoch 75, current loss (training) 0.0046, current loss (val) 1.0613, best loss (val) 1.0565 
Epoch 76, current loss (training) 0.0045, current loss (val) 1.0612, best loss (val) 1.0565 
Epoch 77, current loss (training) 0.0041, current loss (val) 1.0615, best loss (val) 1.0565 
Epoch 78, current loss (training) 0.0042, current loss (val) 1.0615, best loss (val) 1.0565 
Epoch 79, current loss (training) 0.0039, current loss (val) 1.0623, best loss (val) 1.0565 
Epoch 80, current loss (training) 0.0037, current loss (val) 1.0617, best loss (val) 1.0565 
Epoch 81, current loss (training) 0.0033, current loss (val) 1.0626, best loss (val) 1.0565 
Epoch 82, current loss (training) 0.0033, current loss (val) 1.0624, best loss (val) 1.0565 
Epoch 83, current loss (training) 0.0031, current loss (val) 1.0628, best loss (val) 1.0565 
Epoch 84, current loss (training) 0.0027, current loss (val) 1.0629, best loss (val) 1.0565 
Epoch 85, current loss (training) 0.0027, current loss (val) 1.0630, best loss (val) 1.0565 
Epoch 86, current loss (training) 0.0026, current loss (val) 1.0634, best loss (val) 1.0565 
Epoch 87, current loss (training) 0.0024, current loss (val) 1.0635, best loss (val) 1.0565 
Epoch 88, current loss (training) 0.0022, current loss (val) 1.0638, best loss (val) 1.0565 
Epoch 89, current loss (training) 0.0020, current loss (val) 1.0641, best loss (val) 1.0565 
Epoch 90, current loss (training) 0.0022, current loss (val) 1.0640, best loss (val) 1.0565 
Epoch 91, current loss (training) 0.0019, current loss (val) 1.0645, best loss (val) 1.0565 
Epoch 92, current loss (training) 0.0018, current loss (val) 1.0644, best loss (val) 1.0565 
Epoch 93, current loss (training) 0.0016, current loss (val) 1.0649, best loss (val) 1.0565 
Epoch 94, current loss (training) 0.0016, current loss (val) 1.0648, best loss (val) 1.0565 
Epoch 95, current loss (training) 0.0016, current loss (val) 1.0652, best loss (val) 1.0565 
Epoch 96, current loss (training) 0.0015, current loss (val) 1.0654, best loss (val) 1.0565 
Epoch 97, current loss (training) 0.0013, current loss (val) 1.0656, best loss (val) 1.0565 
Epoch 98, current loss (training) 0.0012, current loss (val) 1.0655, best loss (val) 1.0565 
Epoch 99, current loss (training) 0.0012, current loss (val) 1.0658, best loss (val) 1.0565 
Epoch 100, current loss (training) 0.0011, current loss (val) 1.0659, best loss (val) 1.0565 
Epoch 101, current loss (training) 0.0011, current loss (val) 1.0662, best loss (val) 1.0565 
Epoch 102, current loss (training) 0.0010, current loss (val) 1.0665, best loss (val) 1.0565 
Epoch 103, current loss (training) 0.0010, current loss (val) 1.0663, best loss (val) 1.0565 
Epoch 104, current loss (training) 0.0009, current loss (val) 1.0667, best loss (val) 1.0565 
Epoch 105, current loss (training) 0.0009, current loss (val) 1.0668, best loss (val) 1.0565 
Epoch 106, current loss (training) 0.0008, current loss (val) 1.0667, best loss (val) 1.0565 
Epoch 107, current loss (training) 0.0007, current loss (val) 1.0670, best loss (val) 1.0565 
Epoch 108, current loss (training) 0.0007, current loss (val) 1.0671, best loss (val) 1.0565 
Epoch 109, current loss (training) 0.0007, current loss (val) 1.0675, best loss (val) 1.0565 
Epoch 110, current loss (training) 0.0007, current loss (val) 1.0672, best loss (val) 1.0565 
Epoch 111, current loss (training) 0.0006, current loss (val) 1.0676, best loss (val) 1.0565 
Epoch 112, current loss (training) 0.0006, current loss (val) 1.0675, best loss (val) 1.0565 
Epoch 113, current loss (training) 0.0005, current loss (val) 1.0678, best loss (val) 1.0565 
Epoch 114, current loss (training) 0.0005, current loss (val) 1.0678, best loss (val) 1.0565 
Epoch 115, current loss (training) 0.0005, current loss (val) 1.0680, best loss (val) 1.0565 
Epoch 116, current loss (training) 0.0004, current loss (val) 1.0681, best loss (val) 1.0565 
Epoch 117, current loss (training) 0.0004, current loss (val) 1.0681, best loss (val) 1.0565 
Epoch 118, current loss (training) 0.0004, current loss (val) 1.0684, best loss (val) 1.0565 
Epoch 119, current loss (training) 0.0004, current loss (val) 1.0683, best loss (val) 1.0565 
Epoch 120, current loss (training) 0.0003, current loss (val) 1.0685, best loss (val) 1.0565 
Epoch 121, current loss (training) 0.0004, current loss (val) 1.0686, best loss (val) 1.0565 
Epoch 122, current loss (training) 0.0003, current loss (val) 1.0687, best loss (val) 1.0565 
Epoch 123, current loss (training) 0.0003, current loss (val) 1.0688, best loss (val) 1.0565 
Epoch 124, current loss (training) 0.0003, current loss (val) 1.0688, best loss (val) 1.0565 
Epoch 125, current loss (training) 0.0003, current loss (val) 1.0690, best loss (val) 1.0565 
Epoch 126, current loss (training) 0.0003, current loss (val) 1.0691, best loss (val) 1.0565 
Epoch 127, current loss (training) 0.0002, current loss (val) 1.0691, best loss (val) 1.0565 
Epoch 128, current loss (training) 0.0002, current loss (val) 1.0692, best loss (val) 1.0565 
Epoch 129, current loss (training) 0.0002, current loss (val) 1.0693, best loss (val) 1.0565 
Epoch 130, current loss (training) 0.0002, current loss (val) 1.0694, best loss (val) 1.0565 
Epoch 131, current loss (training) 0.0002, current loss (val) 1.0694, best loss (val) 1.0565 
Epoch 132, current loss (training) 0.0002, current loss (val) 1.0695, best loss (val) 1.0565 
Epoch 133, current loss (training) 0.0002, current loss (val) 1.0695, best loss (val) 1.0565 
Epoch 134, current loss (training) 0.0002, current loss (val) 1.0696, best loss (val) 1.0565 
Epoch 135, current loss (training) 0.0002, current loss (val) 1.0697, best loss (val) 1.0565 
Epoch 136, current loss (training) 0.0002, current loss (val) 1.0697, best loss (val) 1.0565 
Epoch 137, current loss (training) 0.0002, current loss (val) 1.0699, best loss (val) 1.0565 
Epoch 138, current loss (training) 0.0001, current loss (val) 1.0699, best loss (val) 1.0565 
Epoch 139, current loss (training) 0.0001, current loss (val) 1.0699, best loss (val) 1.0565 
Epoch 140, current loss (training) 0.0001, current loss (val) 1.0700, best loss (val) 1.0565 
Epoch 141, current loss (training) 0.0001, current loss (val) 1.0700, best loss (val) 1.0565 
Epoch 142, current loss (training) 0.0001, current loss (val) 1.0701, best loss (val) 1.0565 
Epoch 143, current loss (training) 0.0001, current loss (val) 1.0701, best loss (val) 1.0565 
Epoch 144, current loss (training) 0.0001, current loss (val) 1.0701, best loss (val) 1.0565 
Epoch 145, current loss (training) 0.0001, current loss (val) 1.0702, best loss (val) 1.0565 
Epoch 146, current loss (training) 0.0001, current loss (val) 1.0703, best loss (val) 1.0565 
Epoch 147, current loss (training) 0.0001, current loss (val) 1.0703, best loss (val) 1.0565 
Epoch 148, current loss (training) 0.0001, current loss (val) 1.0703, best loss (val) 1.0565 
Epoch 149, current loss (training) 0.0001, current loss (val) 1.0704, best loss (val) 1.0565 
Epoch 150, current loss (training) 0.0001, current loss (val) 1.0704, best loss (val) 1.0565 
Epoch 151, current loss (training) 0.0001, current loss (val) 1.0705, best loss (val) 1.0565 
Epoch 152, current loss (training) 0.0001, current loss (val) 1.0705, best loss (val) 1.0565 
Epoch 153, current loss (training) 0.0001, current loss (val) 1.0706, best loss (val) 1.0565 
Epoch 154, current loss (training) 0.0001, current loss (val) 1.0706, best loss (val) 1.0565 
Epoch 155, current loss (training) 0.0001, current loss (val) 1.0706, best loss (val) 1.0565 
Epoch 156, current loss (training) 0.0000, current loss (val) 1.0707, best loss (val) 1.0565 
Epoch 157, current loss (training) 0.0000, current loss (val) 1.0707, best loss (val) 1.0565 
Epoch 158, current loss (training) 0.0001, current loss (val) 1.0707, best loss (val) 1.0565 
Epoch 159, current loss (training) 0.0001, current loss (val) 1.0707, best loss (val) 1.0565 
Epoch 160, current loss (training) 0.0000, current loss (val) 1.0708, best loss (val) 1.0565 
Epoch 161, current loss (training) 0.0000, current loss (val) 1.0708, best loss (val) 1.0565 
Epoch 162, current loss (training) 0.0000, current loss (val) 1.0709, best loss (val) 1.0565 
Epoch 163, current loss (training) 0.0000, current loss (val) 1.0709, best loss (val) 1.0565 
Epoch 164, current loss (training) 0.0000, current loss (val) 1.0709, best loss (val) 1.0565 
Epoch 165, current loss (training) 0.0000, current loss (val) 1.0710, best loss (val) 1.0565 
Epoch 166, current loss (training) 0.0000, current loss (val) 1.0710, best loss (val) 1.0565 
Epoch 167, current loss (training) 0.0000, current loss (val) 1.0710, best loss (val) 1.0565 
Epoch 168, current loss (training) 0.0000, current loss (val) 1.0710, best loss (val) 1.0565 
Epoch 169, current loss (training) 0.0000, current loss (val) 1.0711, best loss (val) 1.0565 
Epoch 170, current loss (training) 0.0000, current loss (val) 1.0711, best loss (val) 1.0565 
Epoch 171, current loss (training) 0.0000, current loss (val) 1.0711, best loss (val) 1.0565 
Epoch 172, current loss (training) 0.0000, current loss (val) 1.0711, best loss (val) 1.0565 
Epoch 173, current loss (training) 0.0000, current loss (val) 1.0712, best loss (val) 1.0565 
Epoch 174, current loss (training) 0.0000, current loss (val) 1.0711, best loss (val) 1.0565 
Epoch 175, current loss (training) 0.0000, current loss (val) 1.0712, best loss (val) 1.0565 
Epoch 176, current loss (training) 0.0000, current loss (val) 1.0712, best loss (val) 1.0565 
Epoch 177, current loss (training) 0.0000, current loss (val) 1.0712, best loss (val) 1.0565 
Epoch 178, current loss (training) 0.0000, current loss (val) 1.0712, best loss (val) 1.0565 
Epoch 179, current loss (training) 0.0000, current loss (val) 1.0713, best loss (val) 1.0565 
Epoch 180, current loss (training) 0.0000, current loss (val) 1.0713, best loss (val) 1.0565 
Epoch 181, current loss (training) 0.0000, current loss (val) 1.0713, best loss (val) 1.0565 
Epoch 182, current loss (training) 0.0000, current loss (val) 1.0713, best loss (val) 1.0565 
Epoch 183, current loss (training) 0.0000, current loss (val) 1.0714, best loss (val) 1.0565 
Epoch 184, current loss (training) 0.0000, current loss (val) 1.0713, best loss (val) 1.0565 
Epoch 185, current loss (training) 0.0000, current loss (val) 1.0714, best loss (val) 1.0565 
Epoch 186, current loss (training) 0.0000, current loss (val) 1.0714, best loss (val) 1.0565 
Epoch 187, current loss (training) 0.0000, current loss (val) 1.0714, best loss (val) 1.0565 
Epoch 188, current loss (training) 0.0000, current loss (val) 1.0714, best loss (val) 1.0565 
Epoch 189, current loss (training) 0.0000, current loss (val) 1.0714, best loss (val) 1.0565 
Epoch 190, current loss (training) 0.0000, current loss (val) 1.0715, best loss (val) 1.0565 
Epoch 191, current loss (training) 0.0000, current loss (val) 1.0715, best loss (val) 1.0565 
Epoch 192, current loss (training) 0.0000, current loss (val) 1.0715, best loss (val) 1.0565 
Epoch 193, current loss (training) 0.0000, current loss (val) 1.0715, best loss (val) 1.0565 
Epoch 194, current loss (training) 0.0000, current loss (val) 1.0715, best loss (val) 1.0565 
Epoch 195, current loss (training) 0.0000, current loss (val) 1.0715, best loss (val) 1.0565 
Epoch 196, current loss (training) 0.0000, current loss (val) 1.0715, best loss (val) 1.0565 
Epoch 197, current loss (training) 0.0000, current loss (val) 1.0716, best loss (val) 1.0565 
Epoch 198, current loss (training) 0.0000, current loss (val) 1.0715, best loss (val) 1.0565 
Epoch 199, current loss (training) 0.0000, current loss (val) 1.0716, best loss (val) 1.0565 
Epoch 200, current loss (training) 0.0000, current loss (val) 1.0716, best loss (val) 1.0565 
Epoch 201, current loss (training) 0.0000, current loss (val) 1.0716, best loss (val) 1.0565 
Epoch 202, current loss (training) 0.0000, current loss (val) 1.0716, best loss (val) 1.0565 
Epoch 203, current loss (training) 0.0000, current loss (val) 1.0716, best loss (val) 1.0565 
Epoch 204, current loss (training) 0.0000, current loss (val) 1.0716, best loss (val) 1.0565 
Epoch 205, current loss (training) 0.0000, current loss (val) 1.0716, best loss (val) 1.0565 
Epoch 206, current loss (training) 0.0000, current loss (val) 1.0716, best loss (val) 1.0565 
Epoch 207, current loss (training) 0.0000, current loss (val) 1.0716, best loss (val) 1.0565 
Epoch 208, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 209, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 210, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 211, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 212, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 213, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 214, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 215, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 216, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 217, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 218, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 219, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 220, current loss (training) 0.0000, current loss (val) 1.0717, best loss (val) 1.0565 
Epoch 221, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 222, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 223, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 224, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 225, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 226, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 227, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 228, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 229, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 230, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 231, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 232, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 233, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 234, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 235, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 236, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 237, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 238, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 239, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 240, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 241, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 242, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 243, current loss (training) 0.0000, current loss (val) 1.0718, best loss (val) 1.0565 
Epoch 244, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 245, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 246, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 247, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 248, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 249, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 250, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 251, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 252, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 253, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 254, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 255, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 256, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 257, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 258, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 259, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 260, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 261, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 262, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 263, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 264, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
Epoch 265, current loss (training) 0.0000, current loss (val) 1.0719, best loss (val) 1.0565 
